Date,Open,High,Low,Close,Volume
2025-05-14 00:00:00+05:30,1584.3696068195027,1621.1343401660572,1571.9154370966014,1607.385009765625,640989
2025-05-15 00:00:00+05:30,1613.064027691092,1636.1789175487456,1585.3659061761416,1627.5108642578125,481428
2025-05-16 00:00:00+05:30,1629.0053068034429,1672.8439817265937,1620.3372538200085,1670.05419921875,545987
2025-05-19 00:00:00+05:30,1678.8219936701623,1739.5983388416043,1664.6741062301705,1728.2401123046875,1063705
2025-05-20 00:00:00+05:30,1739.5983054697588,1755.4400325760766,1686.1948537501041,1692.9698486328125,1136840
2025-05-21 00:00:00+05:30,1698.7486527966958,1738.3030449194623,1692.7706516724845,1725.550048828125,620174
2025-05-22 00:00:00+05:30,1725.5500316572445,1737.30669411089,1714.6899720651131,1721.664306640625,335377
2025-05-23 00:00:00+05:30,1723.6570187372974,1742.4877469081675,1705.8226241032698,1731.9266357421875,286447
2025-05-26 00:00:00+05:30,1738.5023038792988,1753.8458637102613,1727.04446892321,1735.01513671875,378639
2025-05-27 00:00:00+05:30,1729.0372994630397,1754.4438054651323,1721.5647976977184,1744.779296875,467941
2025-05-28 00:00:00+05:30,1744.7793100598724,1758.528762061065,1709.7084168253755,1719.5721435546875,717635
2025-05-29 00:00:00+05:30,1719.5720866943514,1745.4767588199754,1687.9882403983074,1734.51708984375,1013315
2025-05-30 00:00:00+05:30,1743.583724378202,1758.0305609516213,1711.6014415298716,1739.8973388671875,2492957
2025-06-02 00:00:00+05:30,1740.4950871495785,1777.4590371972363,1715.2877999124248,1761.6173095703125,884586
2025-06-03 00:00:00+05:30,1779.4517094529676,1808.1461641671535,1765.9015975801149,1790.7103271484375,1114026
2025-06-04 00:00:00+05:30,1811.334418799583,1819.3050873091522,1750.6576804459382,1770.78369140625,937309
2025-06-05 00:00:00+05:30,1775.6656083932553,1810.8362314411847,1769.189440302819,1794.197509765625,496326
2025-06-06 00:00:00+05:30,1803.363708255912,1911.9640641674557,1796.4889825020996,1901.20361328125,2048555
2025-06-09 00:00:00+05:30,1921.9275009068201,1926.1120533483402,1874.1034884425756,1896.1224365234375,1019364
2025-06-10 00:00:00+05:30,1900.0081027776423,1935.5771622927598,1894.627877218169,1910.6688232421875,912981
2025-06-11 00:00:00+05:30,1911.8644237026517,1925.813093039925,1877.6901351772347,1894.030029296875,482323
2025-06-12 00:00:00+05:30,1888.0519806945233,1904.7904321276137,1878.1882547294074,1883.26953125,385043
2025-06-13 00:00:00+05:30,1843.2171470594178,1902.9971626397232,1843.2171470594178,1896.1224365234375,447485
2025-06-16 00:00:00+05:30,1898.0154837984555,1926.5106000705641,1872.0112014945862,1921.827880859375,569165
2025-06-17 00:00:00+05:30,1932.9866907946816,1964.7697552781424,1898.1150166391365,1904.192626953125,948887
2025-06-18 00:00:00+05:30,1909.9713443120654,1924.7171289527216,1881.2768904902046,1889.24755859375,317331
2025-06-19 00:00:00+05:30,1900.7053237364362,1906.9822732850591,1869.6197679307281,1873.4058837890625,630360
2025-06-20 00:00:00+05:30,1875.0997350022133,1912.960409779091,1875.0997350022133,1903.893798828125,760759
2025-06-23 00:00:00+05:30,1873.1069366202867,1939.9608885974524,1868.224878258803,1928.901611328125,572393
2025-06-24 00:00:00+05:30,1947.83205304827,1995.656062534877,1926.410882132394,1980.7110595703125,1020962
2025-06-25 00:00:00+05:30,1997.6487339915434,1997.6487339915434,1958.8913352269587,1981.7073974609375,631449
2025-06-26 00:00:00+05:30,1977.7221565093716,1982.6042153764388,1944.843148365891,1975.0321044921875,807925
2025-06-27 00:00:00+05:30,1974.8326081520831,1980.9102181840797,1905.5874298275153,1911.7647705078125,1449448
2025-06-30 00:00:00+05:30,1917.842445046267,1927.4072226537291,1888.7494328627517,1898.6131591796875,592732
2025-07-01 00:00:00+05:30,1907.8791438833407,1932.8870917249228,1894.0300831799373,1906.3846435546875,445266
2025-07-02 00:00:00+05:30,1906.384575763591,1913.7574681139834,1871.7121207226892,1890.94140625,299965
2025-07-03 00:00:00+05:30,1895.6241295344128,1907.6797407936406,1859.1583470518356,1864.1400146484375,458827
2025-07-04 00:00:00+05:30,1872.110676212724,1882.8711268326024,1848.2982808602433,1862.6455078125,373302
2025-07-07 00:00:00+05:30,1863.14368674176,1870.018412370329,1830.8624562939847,1837.5379638671875,214956
2025-07-08 00:00:00+05:30,1834.2500715663905,1855.5716339308754,1803.3637314150824,1850.6895751953125,422671
2025-07-09 00:00:00+05:30,1852.6822498923525,1855.472032502032,1818.308742163777,1824.3863525390625,543133
2025-07-10 00:00:00+05:30,1824.386282924266,1851.1876789188454,1816.116787687457,1836.34228515625,566655
2025-07-11 00:00:00+05:30,1838.2354325658455,1847.2024346759226,1817.9102034584535,1828.770263671875,235830
2025-07-14 00:00:00+05:30,1839.5307011265072,1839.5307011265072,1790.0128502033765,1797.5849609375,956003
2025-07-15 00:00:00+05:30,1818.3086943694273,1846.704200007525,1809.4413016175422,1813.4266357421875,635634
2025-07-16 00:00:00+05:30,1815.8178448854253,1823.1907372769986,1793.6992893334495,1809.83984375,473363
2025-07-17 00:00:00+05:30,1818.209165729471,1841.0252289263826,1811.932215556533,1831.95849609375,363037
2025-07-18 00:00:00+05:30,1841.2244310924727,1850.191433191949,1821.0985416960814,1828.2720947265625,499713
2025-07-21 00:00:00+05:30,1828.1723617847579,1846.7041405430805,1816.2163597958088,1827.8734130859375,280353
2025-07-22 00:00:00+05:30,1774.4700448455671,1827.7738895391315,1774.4700448455671,1819.5042724609375,718088
2025-07-23 00:00:00+05:30,1763.5103741486862,1782.3411024683826,1743.7829213141952,1763.11181640625,4102400
2025-07-24 00:00:00+05:30,1778.4554099246345,1780.4480770506004,1721.265839084861,1742.38818359375,692382
2025-07-25 00:00:00+05:30,1727.6254458312433,1740.3931652673582,1682.4398124288955,1693.9107666015625,999802
2025-07-28 00:00:00+05:30,1676.7542524686007,1683.5371262280014,1616.4070589680948,1623.090087890625,1303405
2025-07-29 00:00:00+05:30,1620.9954132331427,1678.4499068826678,1612.217712706713,1660.59521484375,1123541
2025-07-30 00:00:00+05:30,1673.4625844910959,1673.4625844910959,1639.4487352117499,1643.837646484375,360307
2025-07-31 00:00:00+05:30,1620.8956936459708,1643.4385878636633,1602.1431286085297,1625.9827880859375,727062
2025-08-01 00:00:00+05:30,1624.9854248266352,1632.8654964741772,1579.5006192222722,1585.3857421875,555688
2025-08-04 00:00:00+05:30,1592.1684875048288,1610.3225934896186,1577.505663460425,1605.53466796875,566757
2025-08-05 00:00:00+05:30,1605.5347058055,1611.5195519666254,1580.9968608972872,1604.5372314453125,441716
2025-08-06 00:00:00+05:30,1604.9361441027675,1613.8136896997382,1580.3983007454544,1600.447509765625,492717
2025-08-07 00:00:00+05:30,1596.7569209639976,1609.5245190492997,1585.4854125787072,1606.432373046875,359864
2025-08-08 00:00:00+05:30,1603.9386791111622,1612.6166568418516,1559.5510726307848,1567.3314208984375,616455
2025-08-11 00:00:00+05:30,1563.4411522193684,1608.4272162086825,1560.3490064196758,1606.6317138671875,312265
2025-08-12 00:00:00+05:30,1614.9108248357225,1626.8805159401256,1594.6620486793095,1609.82373046875,309489
2025-08-13 00:00:00+05:30,1611.9183828575965,1636.855239028042,1611.9183828575965,1622.59130859375,307027
2025-08-14 00:00:00+05:30,1618.501666237045,1630.870371079588,1610.2227031597072,1615.1102294921875,319944
2025-08-18 00:00:00+05:30,1626.0825509116928,1656.904531053658,1620.7960101926885,1642.3414306640625,283877
2025-08-19 00:00:00+05:30,1642.840168192669,1650.9196856510525,1623.8881565377444,1645.234130859375,129527
2025-08-20 00:00:00+05:30,1644.5358475549592,1666.779573391192,1636.4563299896643,1652.7152099609375,292102
2025-08-21 00:00:00+05:30,1650.8199761081391,1676.9537542154437,1650.5206851115972,1655.508056640625,315112
2025-08-22 00:00:00+05:30,1656.804750180465,1665.1835583387135,1630.8704193528358,1653.2138671875,585935
2025-08-25 00:00:00+05:30,1661.1937303639927,1678.2505166113274,1647.8275503369468,1668.4752197265625,401347
2025-08-26 00:00:00+05:30,1666.8791828000785,1670.170896506134,1623.389330166152,1634.062255859375,308268
2025-08-28 00:00:00+05:30,1630.8704605386688,1647.8275234311197,1606.8313545552996,1614.71142578125,341948
2025-08-29 00:00:00+05:30,1613.9133332636136,1641.8426122076069,1596.0585198720191,1606.7315673828125,670647
2025-09-01 00:00:00+05:30,1610.9209021310814,1637.6532605430693,1600.5471456535045,1634.062255859375,239325
2025-09-02 00:00:00+05:30,1634.7606092922133,1667.776983354304,1633.862858094707,1647.6280517578125,215690
2025-09-03 00:00:00+05:30,1657.6028413423542,1658.3010246479325,1636.8553271863202,1652.515625,235041
2025-09-04 00:00:00+05:30,1680.6444228720422,1680.6444228720422,1651.0193639782767,1657.7025146484375,386288
2025-09-05 00:00:00+05:30,1653.9120632396098,1663.288345732872,1607.6292327450785,1624.486572265625,462279
2025-09-08 00:00:00+05:30,1635.857845278948,1646.5307715402976,1616.4070965088629,1619.2000732421875,369564
2025-09-09 00:00:00+05:30,1626.8805674012797,1630.3717274171622,1600.7467897014724,1613.31494140625,432224
2025-09-10 00:00:00+05:30,1621.195020281813,1638.1520832959084,1603.938666274434,1607.6292724609375,680321
2025-09-11 00:00:00+05:30,1614.9109508590514,1622.791022470122,1592.9665154551606,1599.7493896484375,563822
2025-09-12 00:00:00+05:30,1607.7291460253728,1617.8036122319363,1590.6722378674272,1597.8541259765625,1178319
2025-09-15 00:00:00+05:30,1604.0383348067448,1648.0269253656813,1595.8590945711132,1635.8577880859375,515735
2025-09-16 00:00:00+05:30,1642.8401167922389,1645.3338024582865,1619.8982086645997,1638.8502197265625,218824
2025-09-17 00:00:00+05:30,1642.8401729895609,1658.1015784926244,1632.9651530618137,1652.515625,323540
2025-09-18 00:00:00+05:30,1655.807343270828,1678.7492522438574,1649.722774373859,1654.0118408203125,537540
2025-09-19 00:00:00+05:30,1660.6950265223609,1676.5548926277208,1641.9424605247523,1665.9815673828125,531718
2025-09-22 00:00:00+05:30,1659.3982073017394,1693.412056295941,1643.1394494044046,1669.6722412109375,630675
2025-09-23 00:00:00+05:30,1667.2782226782315,1673.5623592100546,1648.1267656244759,1661.7921142578125,379371
2025-09-24 00:00:00+05:30,1660.794676164055,1665.4827565751548,1603.6393512164932,1616.008056640625,749614
2025-09-25 00:00:00+05:30,1616.0080626855097,1625.6836362946913,1586.8818623059888,1595.859130859375,1843960
2025-09-26 00:00:00+05:30,1595.8590894718873,1605.8338320502953,1571.221402246023,1573.715087890625,548852
2025-09-29 00:00:00+05:30,1577.0069175462647,1606.1331193110086,1570.2240433896516,1596.7569580078125,449206
2025-09-30 00:00:00+05:30,1596.7569691564827,1602.6419703417475,1574.3137965489348,1578.1041259765625,981462
2025-10-01 00:00:00+05:30,1583.889442992145,1606.7316284925073,1567.4311172741805,1591.5699462890625,307351
2025-10-03 00:00:00+05:30,1605.7341259771147,1609.225285916519,1579.6999501622456,1601.34521484375,429741
2025-10-06 00:00:00+05:30,1606.8314051276398,1620.895768675749,1586.9816418234564,1618.20263671875,151403
2025-10-07 00:00:00+05:30,1618.5017903303033,1637.7530932095003,1616.9058557874166,1632.4664306640625,286623
2025-10-08 00:00:00+05:30,1620.8956517432646,1629.6734738236562,1559.5509855388273,1573.515625,596321
2025-10-09 00:00:00+05:30,1579.999281109117,1599.3503067579288,1571.7201957671928,1587.380615234375,316450
2025-10-10 00:00:00+05:30,1594.3628940365388,1614.8111165268572,1580.9967144953462,1595.559814453125,311537
2025-10-13 00:00:00+05:30,1588.1784789581181,1599.9487240116302,1566.1343220133494,1583.9891357421875,413785
2025-10-14 00:00:00+05:30,1594.9613845213291,1594.9613845213291,1555.1621361274028,1567.0321044921875,282907
2025-10-15 00:00:00+05:30,1574.5131611674935,1605.9336011907915,1563.740390168992,1597.3553466796875,472666
2025-10-16 00:00:00+05:30,1670.7694525098289,1691.4171218151505,1646.830069309688,1682.8388671875,2609529
2025-10-17 00:00:00+05:30,1694.4095756474119,1720.543475841852,1676.754328919803,1696.205078125,910748
2025-10-20 00:00:00+05:30,1705.6922112500383,1709.5869660900566,1679.7273415237496,1696.904052734375,307160
2025-10-21 00:00:00+05:30,1697.7029945234328,1705.6921850858962,1689.1146390498595,1696.704345703125,41351
2025-10-23 00:00:00+05:30,1696.7043801949158,1702.4965922325991,1667.344079899932,1671.7381591796875,542574
2025-10-24 00:00:00+05:30,1678.1294974709226,1705.6921804555227,1675.8325564283004,1697.6031494140625,449652
2025-10-27 00:00:00+05:30,1702.6961844308034,1744.9390769474517,1697.7029404881912,1733.654296875,1003301
2025-10-28 00:00:00+05:30,1734.652966910376,1737.6489133126395,1700.798748183728,1705.7919921875,428250
2025-10-29 00:00:00+05:30,1712.3831312969721,1719.6733166511983,1702.6962862312969,1711.0849609375,175253
2025-10-30 00:00:00+05:30,1728.6610878240883,1762.6151473191887,1719.1739241416337,1747.93505859375,1074751
2025-10-31 00:00:00+05:30,1757.6218949227457,1792.4747625610948,1756.6232461188122,1775.897216796875,1586130
2025-11-03 00:00:00+05:30,1789.079358163414,1815.1440679425768,1774.698790797381,1805.0577392578125,418317
2025-11-04 00:00:00+05:30,1812.5475781917214,1831.2222620533662,1775.098248063793,1778.693359375,356588
2025-11-06 00:00:00+05:30,1787.5813890633258,1794.4720903072703,1766.1104394181516,1777.994384765625,352524
2025-11-07 00:00:00+05:30,1757.6219676720996,1798.6664108315488,1754.0268562102092,1790.4775390625,290632
2025-11-10 00:00:00+05:30,1791.576017117165,1810.550345057648,1780.4910393856426,1784.78515625,202911
2025-11-11 00:00:00+05:30,1792.5746431553712,1792.5746431553712,1755.6246365833663,1760.3182373046875,408478
2025-11-12 00:00:00+05:30,1767.808146805911,1780.7905818654438,1728.6611606193171,1736.3507080078125,242614
2025-11-13 00:00:00+05:30,1732.8554221393852,1762.3155629828586,1732.8554221393852,1741.84326171875,240206
2025-11-14 00:00:00+05:30,1745.638147348283,1761.3168851498451,1731.457382785292,1750.0322265625,183727
2025-11-17 00:00:00+05:30,1758.0214545622684,1775.997133807475,1737.8486747105328,1742.8419189453125,150217
2025-11-18 00:00:00+05:30,1742.6422145170175,1750.6314051852905,1703.095745090142,1708.0889892578125,233440
2025-11-19 00:00:00+05:30,1699.600496338194,1720.372319203375,1686.8177423401005,1706.3912353515625,334415
2025-11-20 00:00:00+05:30,1712.6827457239308,1722.5693935351323,1695.7057155913903,1706.1915283203125,154835
2025-11-21 00:00:00+05:30,1712.5829366318126,1712.6827771357014,1646.771953059342,1653.163330078125,204081
2025-11-24 00:00:00+05:30,1653.1632527402164,1666.3453681766548,1597.9379251764124,1604.928466796875,808792
2025-11-25 00:00:00+05:30,1610.820525476148,1646.7718825233528,1602.5316916170048,1627.3980712890625,660500
2025-11-26 00:00:00+05:30,1635.387320742404,1664.1484561799064,1629.495268188253,1660.5533447265625,166675
2025-11-27 00:00:00+05:30,1677.7300211059103,1677.7300211059103,1649.468210678703,1659.3548583984375,419476
2025-11-28 00:00:00+05:30,1662.7502404426546,1664.5478570323082,1639.3818343040082,1644.9742431640625,225018
2025-12-01 00:00:00+05:30,1646.7719524667002,1653.9621754193827,1609.821945043251,1616.712646484375,393897
2025-12-02 00:00:00+05:30,1616.712602864862,1637.7840686351294,1613.8164968990056,1630.39404296875,575858
2025-12-03 00:00:00+05:30,1630.393988399627,1643.3764226555068,1617.8110380403868,1638.3831787109375,295186
2025-12-04 00:00:00+05:30,1630.7935557409442,1673.2361314414893,1628.3967741438382,1661.4520263671875,221691
2025-12-05 00:00:00+05:30,1658.7556728418326,1703.6948692764397,1640.9796752677726,1655.4600830078125,644702
2025-12-08 00:00:00+05:30,1657.7570254876746,1668.742162403557,1592.8448528029162,1607.8245849609375,542113
2025-12-09 00:00:00+05:30,1610.7207200378912,1647.7705671980573,1608.823262882467,1625.80029296875,776484
2025-12-10 00:00:00+05:30,1637.3846307113783,1654.0621396560464,1613.9163827273135,1624.2025146484375,583559
2025-12-11 00:00:00+05:30,1624.2024951236003,1647.770583328312,1610.9204168109854,1630.5938720703125,421136
2025-12-12 00:00:00+05:30,1637.88391799715,1674.7340841218727,1637.88391799715,1657.557373046875,374480
2025-12-15 00:00:00+05:30,1651.5654595251692,1656.15921969453,1635.2874350734342,1653.66259765625,205973
2025-12-16 00:00:00+05:30,1653.063419723072,1655.7597227410204,1617.910908557844,1624.6019287109375,179405
2025-12-17 00:00:00+05:30,1625.800250388583,1646.8717157392034,1597.0391161158748,1607.7247314453125,265395
2025-12-18 00:00:00+05:30,1613.716699486608,1668.7422266856518,1595.6411797007113,1655.95947265625,516729
2025-12-19 00:00:00+05:30,1648.3696785449847,1676.7313287367338,1644.1754023633007,1673.036376953125,430811
2025-12-22 00:00:00+05:30,1677.7300560621916,1689.7138421769216,1655.8596220217341,1660.5533447265625,391434
2025-12-23 00:00:00+05:30,1673.8352616709694,1673.8352616709694,1653.0634393724642,1660.253662109375,292963
2025-12-24 00:00:00+05:30,1666.644988028223,1689.7137506686895,1656.8581811357244,1670.1402587890625,325645
2025-12-26 00:00:00+05:30,1668.7422191069895,1697.703035596578,1661.3521932768467,1678.3292236328125,314160
2025-12-29 00:00:00+05:30,1685.7191516153473,1694.3075067981904,1661.9512617344524,1668.2427978515625,258029
2025-12-30 00:00:00+05:30,1672.7367197921942,1672.7367197921942,1635.986395634015,1643.9755859375,205339
2025-12-31 00:00:00+05:30,1637.7840226428523,1673.435735837015,1637.7840226428523,1668.3426513671875,162447
2026-01-01 00:00:00+05:30,1674.7340338490126,1700.6989025908576,1647.770516309404,1693.6085205078125,115765
2026-01-02 00:00:00+05:30,1696.7043618615653,1733.6543685648483,1678.02967750611,1727.6624755859375,404480
2026-01-05 00:00:00+05:30,1742.6421698208514,1754.725796015612,1723.9674858748913,1737.64892578125,259143
2026-01-06 00:00:00+05:30,1737.6489695478313,1749.8324365491776,1712.8824297254594,1723.967529296875,166994
2026-01-07 00:00:00+05:30,1717.676016079819,1730.059286158214,1693.408800346308,1706.3912353515625,298613
2026-01-08 00:00:00+05:30,1707.689432283727,1744.5395970456605,1705.5922942041018,1719.6732177734375,564739
2026-01-09 00:00:00+05:30,1723.1685478090626,1729.8594461754674,1663.0499372967379,1684.6207275390625,857630
2026-01-12 00:00:00+05:30,1684.6206881472453,1688.5154428553622,1635.8865778569748,1655.3602294921875,464576
2026-01-13 00:00:00+05:30,1667.7435562807796,1679.5276613088658,1626.8987945033668,1654.8609619140625,443321
2026-01-14 00:00:00+05:30,1651.7651384698986,1664.6477325524615,1635.2874330377624,1646.1727294921875,212916
2026-01-15 00:00:00+05:30,1646.1727294921875,1646.1727294921875,1646.1727294921875,1646.1727294921875,0
2026-01-16 00:00:00+05:30,1642.7773243888932,1684.1214103077798,1637.9837612455476,1662.2509765625,290688
2026-01-19 00:00:00+05:30,1657.757024980783,1668.5424808934092,1628.9958904840278,1652.6639404296875,443429
2026-01-20 00:00:00+05:30,1613.816459384265,1613.816459384265,1503.365926582233,1521.7410888671875,4119917
2026-01-21 00:00:00+05:30,1526.235050129815,1545.309218332737,1490.9826977961945,1500.5697021484375,1474447
2026-01-22 00:00:00+05:30,1513.0528197616363,1517.8463829135196,1470.0110795182304,1478.199951171875,1544248
2026-01-23 00:00:00+05:30,1481.0,1484.5999755859375,1442.0,1453.9000244140625,1123854
2026-01-27 00:00:00+05:30,1454.800048828125,1485.0,1425.5,1467.5999755859375,933670
2026-01-28 00:00:00+05:30,1468.699951171875,1500.0999755859375,1454.0,1483.199951171875,494506
2026-01-29 00:00:00+05:30,1479.9000244140625,1506.0,1467.4000244140625,1501.9000244140625,1167446
2026-01-30 00:00:00+05:30,1496.9000244140625,1496.9000244140625,1475.5999755859375,1490.9000244140625,661202
2026-02-02 00:00:00+05:30,1450.0,1480.0,1429.0,1474.0,1040919
2026-02-03 00:00:00+05:30,1510.0,1550.4000244140625,1510.0,1528.0,810972
2026-02-04 00:00:00+05:30,1528.0,1549.9000244140625,1505.5999755859375,1545.0,425682
2026-02-05 00:00:00+05:30,1551.0,1558.800048828125,1511.199951171875,1548.9000244140625,508888
2026-02-06 00:00:00+05:30,1544.699951171875,1552.0999755859375,1505.0,1532.5999755859375,899857
